   4.7299999999999436       -2.4720733408644596E-002   5.1817409216973073E-002  -4.6552713068147358E-002   4.6627412260956111E-002  -4.1033634251739545E-002   3.6716499466818937E-002
   4.7399999999999434       -2.5188319465503949E-002   5.2285524162794993E-002  -4.6964498303724005E-002   4.6995576903426713E-002  -4.1323412863588364E-002   3.6916429027302224E-002
   4.7499999999999432       -2.5660037900642581E-002   5.2757330715862125E-002  -4.7379188724001896E-002   4.7365733709999823E-002  -4.1614671191991033E-002   3.7114932287320136E-002
   4.7599999999999429       -2.6135917839545837E-002   5.3232848724252470E-002  -4.7796799056649630E-002   4.7737867968071002E-002  -4.1907395337556760E-002   3.7311919326915653E-002
   4.7699999999999427       -2.6615988554262220E-002   5.3712097884361348E-002  -4.8217343886627108E-002   4.8111964053704881E-002  -4.2201570657938926E-002   3.7507297799859993E-002
   4.7799999999999425       -2.7100279461938694E-002   5.4195097731665601E-002  -4.8640837648667556E-002   4.8488005407145637E-002  -4.2497181750150680E-002   3.7700972888290767E-002
   4.7899999999999423       -2.7588820123279942E-002   5.4681867631240694E-002  -4.9067294619581599E-002   4.8865974507872674E-002  -4.2794212432657366E-002   3.7892847257115836E-002
   4.7999999999999421       -2.8081640240929760E-002   5.5172426768026056E-002  -4.9496728910381142E-002   4.9245852849199329E-002  -4.3092645727250474E-002   3.8082821008214765E-002
   4.8099999999999419       -2.8578769657772767E-002   5.5666794136834112E-002  -4.9929154458220944E-002   4.9627620912412761E-002  -4.3392463840708641E-002   3.8270791634471987E-002
   4.8199999999999417       -2.9080238355154650E-002   5.6164988532098434E-002  -5.0364585018155751E-002   5.0011258140453506E-002  -4.3693648146251707E-002   3.8456653973677882E-002
   4.8299999999999415       -2.9586076451018985E-002   5.6667028537356369E-002  -5.0803034154710984E-002   5.0396742911133573E-002  -4.3996179164794279E-002   3.8640300162336307E-002
   4.8399999999999412       -3.0096314197958867E-002   5.7172932514461497E-002  -5.1244515233264988E-002   5.0784052509892354E-002  -4.4300036546005846E-002   3.8821619589419668E-002
   4.8499999999999410       -3.0610981981181399E-002   5.7682718592521401E-002  -5.1689041411240949E-002   5.1173163102090032E-002  -4.4605199049185376E-002   3.9000498850114494E-002
   4.8599999999999408       -3.1130110316383141E-002   5.8196404656556046E-002  -5.2136625629106675E-002   5.1564049704838619E-002  -4.4911644523958488E-002   3.9176821699603764E-002
   4.8699999999999406       -3.1653729847534569E-002   5.8714008335872092E-002  -5.2587280601180494E-002   5.1956686158371304E-002  -4.5219349890806199E-002   3.9350469006933952E-002
   4.8799999999999404       -3.2181871344571684E-002   5.9235546992148704E-002  -5.3041018806241694E-002   5.2351045096951064E-002  -4.5528291121435090E-002   3.9521318709018538E-002
   4.8899999999999402       -3.2714565700992605E-002   5.9761037707230062E-002  -5.3497852477943870E-002   5.2747097919320314E-002  -4.5838443218999034E-002   3.9689245764831543E-002
   4.8999999999999400       -3.3251843931357473E-002   6.0290497270620136E-002  -5.3957793595029779E-002   5.3144814758693711E-002  -4.6149780198183589E-002   3.9854122109847789E-002
   4.9099999999999397       -3.3793737168689351E-002   6.0823942166675082E-002  -5.4420853871346521E-002   5.3544164452296900E-002  -4.6462275065165190E-002   4.0015816610790580E-002
   4.9199999999999395       -3.4340276661774381E-002   6.1361388561488837E-002  -5.4887044745659634E-002   5.3945114510454591E-002  -4.6775899797457401E-002   4.0174195020748711E-002
   4.9299999999999393       -3.4891493772359006E-002   6.1902852289467264E-002  -5.5356377371265211E-002   5.4347631085231989E-002  -4.7090625323657917E-002   4.0329119934729714E-002
   4.9399999999999391       -3.5447419972242322E-002   6.2448348839586588E-002  -5.5828862605399050E-002   5.4751678938634231E-002  -4.7406421503110481E-002   4.0480450745718329E-002
   4.9499999999999389       -3.6008086840261529E-002   6.2997893341331615E-002  -5.6304510998442081E-002   5.5157221410369391E-002  -4.7723257105497109E-002   4.0628043601313342E-002
   4.9599999999999387       -3.6573526059168353E-002   6.3551500550309351E-002  -5.6783332782921456E-002   5.5564220385181058E-002  -4.8041099790376351E-002   4.0771751361018752E-002
   4.9699999999999385       -3.7143769412394501E-002   6.4109184833534047E-002  -5.7265337862306760E-002   5.5972636259757499E-002  -4.8359916086685086E-002   4.0911423554269709E-002
   4.9799999999999383       -3.7718848780704042E-002   6.4670960154378967E-002  -5.7750535799601287E-002   5.6382427909225229E-002  -4.8679671372221248E-002   4.1046906339276032E-002
   4.9899999999999380       -3.8298796138730690E-002   6.5236840057191284E-002  -5.8238935805728032E-002   5.6793552653235463E-002  -4.9000329853126960E-002   4.1178042462771493E-002
   4.9999999999999378       -3.8883643551397881E-002   6.5806837651565711E-002  -5.8730546727710629E-002   5.7205966221653110E-002  -4.9321854543391816E-002   4.1304671220759544E-002
   5.0099999999999376       -3.9473423170219679E-002   6.6380965596273253E-002  -5.9225377036649582E-002   5.7619622719858668E-002  -4.9644207244397505E-002   4.1426628420351178E-002
   5.0199999999999374       -4.0068167229480402E-002   6.6959236082840920E-002  -5.9723434815494206E-002   5.8034474593674397E-002  -4.9967348524525723E-002   4.1543746342793932E-002
   5.0299999999999372       -4.0667908042290937E-002   6.7541660818778937E-002  -6.0224727746611091E-002   5.8450472593927348E-002  -5.0291237698852770E-002   4.1655853707795704E-002
   5.0399999999999370       -4.1272677996519742E-002   6.8128251010451862E-002  -6.0729263099150138E-002   5.8867565740662590E-002  -5.0615832808955367E-002   4.1762775639251341E-002
   5.0499999999999368       -4.1882509550596546E-002   6.8719017345590286E-002  -6.1237047716209171E-002   5.9285701287021264E-002  -5.0941090602852998E-002   4.1864333632483916E-002
   5.0599999999999365       -4.2497435229186580E-002   6.9313969975439385E-002  -6.1748088001799005E-002   5.9704824682799272E-002  -5.1266966515113671E-002   4.1960345523117525E-002
   5.0699999999999363       -4.3117487618733630E-002   6.9913118496541901E-002  -6.2262389907610328E-002   6.0124879537703374E-002  -5.1593414647151468E-002   4.2050625457702835E-002
   5.0799999999999361       -4.3742699362869605E-002   7.0516471932152033E-002  -6.2779958919584808E-002   6.0545807584322993E-002  -5.1920387747744483E-002   4.2134983866221026E-002
   5.0899999999999359       -4.4373103157688998E-002   7.1124038713277840E-002  -6.3300800044292560E-002   6.0967548640837081E-002  -5.2247837193804395E-002   4.2213227436596702E-002
   5.0999999999999357       -4.5008731746886063E-002   7.1735826659349397E-002  -6.3824917795118744E-002   6.1390040573476842E-002  -5.2575712971429323E-002   4.2285159091355558E-002
   5.1099999999999355       -4.5649617916752962E-002   7.2351842958510618E-002  -6.4352316178262245E-002   6.1813219258766455E-002  -5.2903963657273241E-002   4.2350577966566265E-002
   5.1199999999999353       -4.6295794491037025E-002   7.2972094147532279E-002  -6.4882998678549936E-002   6.2237018545565341E-002  -5.3232536400266484E-002   4.2409279393212242E-002
   5.1299999999999351       -4.6947294325655121E-002   7.3596586091344784E-002  -6.5416968245069887E-002   6.2661370216937115E-002  -5.3561376903723666E-002   4.2461054881143420E-002
   5.1399999999999348       -4.7604150303263607E-002   7.4225323962188824E-002  -6.5954227276627891E-002   6.3086203951871644E-002  -5.3890429407876257E-002   4.2505692105762820E-002
   5.1499999999999346       -4.8266395327681906E-002   7.4858312218382614E-002  -6.6494777607031624E-002   6.3511447286888498E-002  -5.4219636672868686E-002   4.2542974897608533E-002
   5.1599999999999344       -4.8934062318168103E-002   7.5495554582704807E-002  -6.7038620490207271E-002   6.3937025577551515E-002  -5.4548939962258632E-002   4.2572683234996522E-002
   5.1699999999999342       -4.9607184203544909E-002   7.6137054020392184E-002  -6.7585756585153894E-002   6.4362861959925965E-002  -5.4878279027062993E-002   4.2594593239894472E-002
   5.1799999999999340       -5.0285793916174389E-002   7.6782812716751858E-002  -6.8136185940741167E-002   6.4788877312011453E-002  -5.5207592090393151E-002   4.2608477177202612E-002
   5.1899999999999338       -5.0969924385779880E-002   7.7432832054387835E-002  -6.8689907980356749E-002   6.5214990215185578E-002  -5.5536815832724323E-002   4.2614103457622801E-002
   5.1999999999999336       -5.1659608533113716E-002   7.8087112590042237E-002  -6.9246921486409596E-002   6.5641116915695186E-002  -5.5865885377845377E-002   4.2611236644301158E-002
   5.2099999999999334       -5.2354879263469239E-002   7.8745654031051868E-002  -6.9807224584696514E-002   6.6067171286233878E-002  -5.6194734279537105E-002   4.2599637463436403E-002
   5.2199999999999331       -5.3055769460035915E-002   7.9408455211421286E-002  -7.0370814728639347E-002   6.6493064787646314E-002  -5.6523294509028418E-002   4.2579062819050023E-002
   5.2299999999999329       -5.3762311977096119E-002   8.0075514067513523E-002  -7.0937688683400890E-002   6.6918706430802166E-002  -5.6851496443281371E-002   4.2549265812119451E-002
   5.2399999999999327       -5.4474539633062563E-002   8.0746827613360966E-002  -7.1507842509888078E-002   6.7344002738684169E-002  -5.7179268854157958E-002   4.2509995764281994E-002
   5.2499999999999325       -5.5192485203355263E-002   8.1422391915598066E-002  -7.2081271548651474E-002   6.7768857708737168E-002  -5.7506538898522197E-002   4.2460998246319770E-002
   5.2599999999999323       -5.5916181413116973E-002   8.2102202068019395E-002  -7.2657970403690750E-002   6.8193172775526972E-002  -5.7833232109333943E-002   4.2402015111643612E-002
   5.2699999999999321       -5.6645660929766313E-002   8.2786252165765836E-002  -7.3237932926176363E-002   6.8616846773760190E-002  -5.8159272387790853E-002   4.2332784534996303E-002
   5.2799999999999319       -5.7380956355387681E-002   8.3474535279143225E-002  -7.3821152198098219E-002   6.9039775901718170E-002  -5.8484581996577682E-002   4.2253041056601819E-002
   5.2899999999999316       -5.8122100218957432E-002   8.4167043427077620E-002  -7.4407620515852535E-002   6.9461853685161140E-002  -5.8809081554283126E-002   4.2162515631991089E-002
   5.2999999999999314       -5.8869124968405587E-002   8.4863767550212230E-002  -7.4997329373779190E-002   6.9882970941759798E-002  -5.9132690031045612E-002   4.2060935687739463E-002
   5.3099999999999312       -5.9622062962512788E-002   8.5564697483651600E-002  -7.5590269447661881E-002   7.0303015746115277E-002  -5.9455324745491277E-002   4.1948025183354949E-002
   5.3199999999999310       -6.0380946462642117E-002   8.6269821929359322E-002  -7.6186430578204484E-002   7.0721873395429860E-002  -5.9776901363028767E-002   4.1823504679560697E-002
   5.3299999999999308       -6.1145807624305624E-002   8.6979128428215938E-002  -7.6785801754497465E-002   7.1139426375893766E-002  -6.0097333895566617E-002   4.1687091413218962E-002
   5.3399999999999306       -6.1916678488565552E-002   8.7692603331744681E-002  -7.7388371097488903E-002   7.1555554329855608E-002  -6.0416534702720535E-002   4.1538499379147144E-002
   5.3499999999999304       -6.2693590973270388E-002   8.8410231773513190E-002  -7.7994125843475398E-002   7.1970134023846749E-002  -6.0734414494578774E-002   4.1377439419079350E-002
   5.3599999999999302       -6.3476576864125916E-002   8.9131997640220090E-002  -7.8603052327628764E-002   7.2383039317532302E-002  -6.1050882336095853E-002   4.1203619318031348E-002
   5.3699999999999299       -6.4265667805601945E-002   8.9857883542476077E-002  -7.9215135967575179E-002   7.2794141133664086E-002  -6.1365845653184779E-002   4.1016743908327269E-002
   5.3799999999999297       -6.5060895291675053E-002   9.0587870785289973E-002  -7.9830361247044013E-002   7.3203307429113490E-002  -6.1679210240580234E-002   4.0816515181550654E-002
   5.3899999999999295       -6.5862290656408279E-002   9.1321939338270874E-002  -8.0448711699604644E-002   7.3610403167064645E-002  -6.1990880271545298E-002   4.0602632408682920E-002
   5.3999999999999293       -6.6669885064368856E-002   9.2060067805558435E-002  -8.1070169892509841E-002   7.4015290290451521E-002  -6.2300758309495607E-002   4.0374792268694441E-002
   5.4099999999999291       -6.7483709500884725E-002   9.2802233395494316E-002  -8.1694717410665404E-002   7.4417827696724254E-002  -6.2608745321615464E-002   4.0132688985854002E-002
   5.4199999999999289       -6.8303794762141781E-002   9.3548411890048103E-002  -8.2322334840746192E-002   7.4817871214033632E-002  -6.2914740694541393E-002   3.9876014476023493E-002
   5.4299999999999287       -6.9130171445122915E-002   9.4298577614012891E-002  -8.2953001755479844E-002   7.5215273578924755E-002  -6.3218642252188595E-002   3.9604458502203385E-002
   5.4399999999999284       -6.9962869937390912E-002   9.5052703403985681E-002  -8.3586696698119772E-002   7.5609884415633752E-002  -6.3520346275797265E-002   3.9317708839595490E-002
   5.4499999999999282       -7.0801920406717150E-002   9.5810760577149282E-002  -8.4223397167130135E-002   7.6001550217083963E-002  -6.3819747526274659E-002   3.9015451450446666E-002
   5.4599999999999280       -7.1647352790558325E-002   9.6572718899873108E-002  -8.4863079601106062E-002   7.6390114327680878E-002  -6.4116739268910233E-002   3.8697370668936068E-002
   5.4699999999999278       -7.2499196785383635E-002   9.7338546556151553E-002  -8.5505719363953320E-002   7.6775416928007392E-002  -6.4411213300540796E-002   3.8363149396366460E-002
   5.4799999999999276       -7.3357481835855165E-002   9.8108210115899194E-002  -8.6151290730352242E-002   7.7157295021523811E-002  -6.4703059979241764E-002   3.8012469306914723E-002
   5.4899999999999274       -7.4222237123864582E-002   9.8881674503123698E-002  -8.6799766871531570E-002   7.7535582423379351E-002  -6.4992168256621713E-002   3.7645011064195273E-002
   5.4999999999999272       -7.5093491557429129E-002   9.9658902963997806E-002  -8.7451119841378655E-002   7.7910109751444731E-002  -6.5278425712795241E-002   3.7260454548882729E-002
   5.5099999999999270       -7.5971273759450578E-002  0.10043985703485342       -8.8105320562913175E-002   7.8280704419677313E-002  -6.5561718594110252E-002   3.6858479097635802E-002
   5.5199999999999267       -7.6855612056340908E-002  0.10122449651012147       -8.8762338815152234E-002   7.8647190633933273E-002  -6.5841931853703142E-002   3.6438763753557452E-002
   5.5299999999999265       -7.7746534466518663E-002  0.10201277941024285       -8.9422143220395517E-002   7.9009389390343146E-002  -6.6118949194955423E-002   3.6000987528417697E-002
